# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:13:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\cg9anrng.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation1\exponential_priors-20240423221301.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-298.169,0.598392,0.363024,2,3,0,299.008,0.624707,0.696828,1.48364
-297.469,1,0.249663,2,3,0,298.174,0.625761,0.700162,1.42686
-297.337,0.836225,0.37165,3,15,0,298.645,0.670486,0.788187,1.6594
-297.202,0.457983,0.403439,2,3,0,299.728,0.697144,0.799128,1.58495
-298.072,0.981566,0.213503,4,15,0,298.332,0.730719,0.911699,1.81995
-299.725,0.996446,0.30548,4,15,0,300.014,0.681186,1.14849,2.20279
-300.522,0.506974,0.44805,3,7,0,302.861,0.661933,0.534782,0.994932
-302.351,0.979618,0.261905,3,7,0,303.296,0.636516,0.467491,0.877462
-300.314,1,0.371249,3,7,0,302.779,0.585775,0.519327,0.977142
-297.11,0.572735,0.544882,3,7,0,301.268,0.660057,0.839636,1.69335
-298.193,0.916016,0.361802,3,7,0,298.526,0.707403,0.687531,1.32204
-299.338,0.540393,0.453487,3,11,0,300.013,0.727664,0.63235,1.49975
-297.884,1,0.284946,2,3,0,299.235,0.724923,0.703642,1.45778
-296.91,0.888138,0.415931,3,7,0,298.216,0.640819,0.735862,1.4037
-296.91,0.227156,0.493834,2,7,0,301.377,0.640819,0.735862,1.4037
-296.91,1.75222e-015,1.7428,1,1,0,297.317,0.640819,0.735862,1.4037
-297.082,0.998091,0.194214,3,15,0,297.625,0.635554,0.881707,1.67446
-297.542,0.992649,0.215816,4,15,0,297.995,0.597767,0.910136,1.68819
-300.626,0.509617,0.298501,2,7,0,301.921,0.595171,0.806625,1.79361
-299.064,0.99881,0.111159,4,15,0,300.762,0.613089,0.786156,1.70877
-298.929,0.975691,0.184442,3,15,0,301.114,0.699156,0.801228,1.40864
-300.175,0.850662,0.301772,2,7,0,301.339,0.715441,0.729414,1.82518
-299.594,1,0.344434,2,3,0,300.45,0.736566,0.91826,1.66113
-297.948,0.33375,0.639448,1,3,0,299.493,0.724462,0.831343,1.60662
-299.561,0.947278,0.145963,5,31,0,301.462,0.581587,1.02982,1.6553
-299.066,0.945699,0.233354,3,7,0,301.693,0.594287,1.02245,1.94488
-302.621,0.940719,0.372626,2,3,0,302.848,0.567595,1.25797,2.11114
