# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\awmd8l_z.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation7\exponential_priors-20240424011937.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-307.802,0.999819,0.221288,4,31,0,310.653,0.757319,0.844464,1.90835
-307.923,0.998431,0.333661,3,7,0,308.047,0.782517,0.926521,1.81706
-308.265,1,0.499746,2,7,0,309.282,0.924523,0.89156,2.47137
-308.265,0.0168023,0.747902,2,3,0,311.382,0.924523,0.89156,2.47137
-310.613,0.95529,0.165387,4,15,0,312.492,1.05604,0.728251,2.17191
-308.787,1,0.227317,3,7,0,310.564,0.970468,0.742424,2.16246
-307.827,0.984883,0.339474,3,7,0,309.611,0.727238,0.832376,1.61609
-308.143,0.85808,0.490686,2,5,0,308.967,0.871226,0.638743,1.66317
-310.096,0.833408,0.555114,2,3,0,311.579,0.933869,0.586359,1.77559
-309.619,0.368868,0.598591,2,3,0,313.405,0.93269,0.609643,1.81229
-308.94,1,0.268207,4,23,0,311.241,0.876016,0.615651,1.35599
-308.261,0.696308,0.396589,2,3,0,310.606,0.826985,0.622879,1.34225
-309.358,0.736585,0.33093,3,11,0,311.954,0.798134,0.776134,2.05913
-307.184,1,0.298125,2,5,0,309.439,0.89238,0.822012,1.97399
-307.515,0.878176,0.438339,3,11,0,308.531,0.890947,0.708556,1.69578
-306.997,0.973444,0.512828,2,3,0,307.634,0.82879,0.760771,1.77782
-307.437,0.769295,0.714013,2,7,0,307.983,0.907403,0.891374,2.14869
-307.437,0.0220454,0.681845,2,7,0,309.938,0.907403,0.891374,2.14869
-308.422,0.999172,0.16647,5,31,0,309.173,0.836087,1.07561,2.53204
-309.955,0.560342,0.485943,3,11,0,311.803,0.854589,0.532831,1.1747
-309.955,0,3.143,0,1,1,311.388,0.854589,0.532831,1.1747
-308.523,0.986016,0.419129,3,7,0,310.28,0.763849,0.667064,1.29301
-308.004,0.983089,0.499687,4,15,0,309.344,0.820813,0.666759,1.39824
-308.004,4.37017e-007,0.715377,1,3,1,309.906,0.820813,0.666759,1.39824
-308.172,0.999829,0.0606024,5,31,0,309.039,0.797358,0.602777,1.36402
-308.017,1,0.0992752,4,15,0,308.235,0.79746,0.630699,1.34345
-308.087,0.991357,0.17345,4,31,0,309.53,0.742979,0.967138,1.96642
-307.263,0.46054,0.306462,3,11,0,311.717,0.806661,0.791158,1.64178
-307.41,0.999971,0.103518,5,63,0,307.907,0.865183,0.963447,2.24993
-308.248,0.989628,0.193789,3,11,0,308.777,0.817332,1.07602,2.35391
-308.18,0.913966,0.354038,4,15,0,308.788,0.863681,0.639991,1.66858
-309.84,0.433038,0.510907,2,3,0,310.318,0.875727,0.581643,1.66401
-308.503,0.996658,0.163306,4,15,0,310.61,0.868891,0.748214,1.55436
