# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:37:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\l0t1q1i1.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation5\exponential_priors-20240423083719.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-289.3,0.664781,0.618441,2,7,0,291.626,0.32344,1.10086,79.1581
-286.648,0.990212,0.485484,3,15,0,289.829,0.313852,0.391037,4.91899
-287.273,0.999116,0.710109,2,3,0,287.483,0.326962,0.289571,2.74408
-287.273,0.000319354,1.05271,1,1,0,287.861,0.326962,0.289571,2.74408
-289.011,0.936791,0.235703,5,31,0,290.202,0.341591,1.79867,126.464
-285.864,0.994988,0.31116,3,15,0,289.577,0.322867,1.30806,10.9105
-286.826,0.73834,0.456926,4,15,0,289.256,0.365418,0.684956,15.3966
-286.959,0.993592,0.414401,3,7,0,288.519,0.368721,0.879331,20.7124
-286.277,1,0.604133,2,3,0,286.731,0.36205,1.13576,9.9232
-286.277,3.18238e-010,0.888325,1,1,0,288.165,0.36205,1.13576,9.9232
-288.963,0.972022,0.206577,4,31,0,292.48,0.373606,0.216734,3.77399
-285.769,0.99997,0.288892,4,15,0,289.624,0.302633,0.786847,6.45232
-285.539,0.972895,0.423947,4,15,0,286.684,0.326777,0.992359,10.3947
-286.773,0.914643,0.295176,3,11,0,288.067,0.344327,0.370227,5.22414
-286.773,0,3.63585,0,1,1,287.058,0.344327,0.370227,5.22414
-286.618,0.193237,0.586842,3,7,0,288.167,0.314437,0.456399,7.06699
-286.42,0.994598,0.094354,3,15,0,288.479,0.313891,0.446915,3.20703
-285.559,1,0.128301,4,15,0,286.576,0.339688,0.781516,7.7429
-288.426,0.836115,0.203215,3,15,0,289.727,0.320174,1.52732,48.9206
-286.429,0.985415,0.211167,3,11,0,291.058,0.340211,0.414156,4.77267
-288.639,0.754713,0.359974,4,15,0,289.734,0.402187,0.621937,18.5651
-288.562,0.997118,0.305942,3,7,0,289.786,0.410473,0.794265,13.307
-288.442,1,0.56392,1,1,0,288.835,0.407205,0.72894,13.6966
-286.806,1,1.05899,1,1,0,288.321,0.375668,0.743773,13.1969
-286.806,9.45671e-029,1.99415,1,1,0,290.367,0.375668,0.743773,13.1969
-287.587,0.9865,0.160743,3,7,0,288.833,0.393197,1.27662,15.1507
-289.095,0.975342,0.292188,4,15,0,290.048,0.339001,2.63531,99.8906
-288.318,0.0870065,0.511231,5,46,1,292.912,0.268038,0.313494,2.03327
